awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,和幸 ＩＭＡ光が丘店,光が丘駅 104m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1321/A132102/13086358/,予約不可,,都営大江戸線「光が丘駅」直結 光が丘駅から104m,11:00 - 22:00L.O. 21:15,【定休日】元日、その他施設定休日,カード可 （VISA、Master、JCB、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD）,"35.75942253862245,139.62857658527088",03-5968-4346,東京都練馬区光が丘5-1-1 光が丘IMA イマミセ 3F,38
,とんかつ まい泉 銀座三越店,銀座駅 183m , とんかつ、サンドイッチ、弁当,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1301/A130101/13061036/,予約可,サンド･サンドオードブル･お弁当は3日前までに、ご希望の店舗にてご予約ください。※100個以上のご注文はお早めにご相談ください。※キャンセル･数量変更は、お届け･お受取日の2日前11時までにご連絡下さい。※配達の場合はエリアが限られています。※その他、ご不明点は店舗スタッフまでお気軽にお問合せくださいませ。,東京メトロ『銀座』駅地下直結 銀座駅から183m,10:00 - 20:00,■ 定休日不定休（施設に順ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"35.67099493872234,139.76585948428144",03-3535-1833,東京都中央区銀座4-6-16 銀座三越 B2F,37
,かつや 瑞江店,江戸川区 , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1312/A131205/13085881/,予約可,,"瑞江駅から1,021m",,,カード可 （AMEX） 電子マネー可 QRコード決済可,"35.70168563874337,139.89308488450226",03-5636-4481,東京都江戸川区瑞江1-10-5 ,36
,やよい軒 八王子店,八王子駅 378m , 食堂、ハンバーグ、とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1329/A132904/13135154/,予約不可,,ＪＲ八王子駅 北口から徒歩５分 八王子駅から378m,,,カード可 （VISA、Master、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD） QRコード決済可,"35.65835626194429,139.33684825833242",042-631-3370,東京都八王子市中町4-12 クレインビル1F,34
,松乃家 平井店,平井駅 77m , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1312/A131202/13165676/,予約可,,平井駅から77m,,,カード可 電子マネー可 QRコード決済可,"35.70653323872396,139.84171548458744",080-5928-1075,東京都江戸川区平井5-15-8 平井駅前ビル,32
,ごはん処 かつ庵 足立江北店,高野駅 137m , かつ丼、とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1324/A132404/13225273/,予約可,,高野駅から137m,,,カード不可 電子マネー可 QRコード決済可,"35.76942193866125,139.7703286852725",0120-220-102,東京都足立区江北1-21-13 ,32
,とんかつ和幸 八王子堀之内店,京王堀之内駅 292m , とんかつ、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1329/A132904/13219659/,予約不可,,京王相模原線　京王堀之内駅　徒歩５分ほど 京王堀之内駅から292m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.62712643863376,139.40020578409465",042-674-6030,東京都八王子市堀之内3-3-27 ,31
,松のや 麹町店,麹町駅 178m , とんかつ、食堂,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1308/A130803/13250188/,予約不可,,麹町駅から178m,,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可,"35.68360563870519,139.73716288442893",不明の為情報お待ちしております,東京都千代田区麹町4-1-5 麹町志村ビル,31
,松のや 野方店,野方駅 106m , とんかつ、食堂、ラーメン,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1321/A132104/13133241/,予約可,,西武新宿線【野方駅】徒歩２分 野方駅から106m,,,電子マネー可 QRコード決済可,"35.71875763865605,139.65295188484302",080-5985-8171,東京都中野区野方5-25-4 竹内ビル 1F,30
,かつや 足立江北店,西新井大師西駅 657m , とんかつ、かつ丼、カレー,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1324/A132404/13085882/,予約可,,西新井大師西駅から657m,,,カード可 （AMEX） 電子マネー可 QRコード決済可,"35.77809563865376,139.76413988536444",03-5838-0960,東京都足立区江北3-35-11 ,30
,いなば和幸 立川高島屋,立川北駅 143m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1329/A132901/13047643/,予約可,,ＪＲ立川駅北口から徒歩４分多摩都市モノレール立川北駅から徒歩２分 立川北駅から143m,11:00 - 22:00,■ 定休日１月１日・２日　その他高島屋立川店に準ずる,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD）,"35.70080073859102,139.4129535848299",042-528-7575,東京都立川市曙町2-39-3 立川タカシマヤ 9F,30
,とんかつ 和幸 セレオ八王子店,八王子駅 69m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1329/A132904/13039874/,予約可,,ＪＲ八王子駅北口直結 八王子駅から69m,11:00 - 22:00L.O. 21:30,【定休日】元日、その他セレオ八王子定休日に準ずる,カード可 電子マネー可,"35.6561037669856,139.3392464962013",042-686-3711,東京都八王子市旭町1-1 セレオ八王子 北館 9F,30
,かつさと 八王子平岡町店,八王子市 , とんかつ、かつ丼、カレー,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1329/A132904/13160549/,予約可,,"八王子駅から1,484m",,,カード可 （AMEX） 電子マネー可 QRコード決済可,"35.6638239385869,139.3262846845171",0426-86-2907,東京都八王子市平岡町21-1 ,30
,かつや 練馬関町店,上石神井駅 705m , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1321/A132105/13271333/,予約不可,,西武新宿線　上石神井駅南口　徒歩約11分 上石神井駅から705m,,,カード可 電子マネー可 QRコード決済可,"35.71985263863603,139.5922818848966",03-6279-7791,東京都練馬区関町南1-5-2 ,29
,和幸 王子駅前店,王子駅前駅 199m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1323/A132303/13099930/,予約可,,ＪＲ王子駅徒歩1分 王子駅前駅から199m,,,カード不可 電子マネー不可 QRコード決済不可,"35.75421483866026,139.73689258514233",03-5959-6509,東京都北区王子1-10-9 ,29
,かつや 足立一ツ家店,青井駅 814m , とんかつ、かつ丼、カレー,,-,-,3.04,-,https://tabelog.com/tokyo/A1324/A132404/13226803/,予約可,,青井駅から814m,,,カード可 （AMEX） 電子マネー可 QRコード決済可,"35.77872413866993,139.81614658533437",03-5851-1160,東京都足立区一ツ家4-1-22 ,28
,とんかつ まい泉 日本橋高島屋店,日本橋駅 203m , とんかつ、サンドイッチ、惣菜・デリ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1302/A130202/13115771/,予約可,サンド･サンドオードブル･お弁当は3日前までに、ご希望の店舗にてご予約ください。※100個以上のご注文はお早めにご相談ください。※キャンセル･数量変更は、お届け･お受取日の2日前11時までにご連絡下さい。※配達の場合はエリアが限られています。※その他、ご不明点は店舗スタッフまでお気軽にお問合せくださいませ。,JR『東京』駅八重洲北口徒歩5分東京メトロ・都営地下鉄『日本橋』駅徒歩3分 日本橋駅から203m,10:30 - 19:30,■ 定休日不定休（施設に順ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可,"35.680602738718655,139.7734366843732",03-3231-4771,東京都中央区日本橋2-4-1 日本橋タカシマヤ,28
,ご飯ととろろ とろ麦 セレオ八王子店,八王子駅 81m , 麦とろ、とんかつ、日本料理,,-,-,3.04,-,https://tabelog.com/tokyo/A1329/A132904/13227491/,,,八王子駅から81m,,,カード可 電子マネー可,"35.65618253859575,139.33884448443118",042-649-7288,東京都八王子市旭町1-1 セレオ八王子 9F,28
,和幸 サンポップ町屋店,町屋駅前駅 40m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1324/A132401/13086360/,予約不可,,町屋駅前駅から40m,,,カード可 （JCB、AMEX、Diners） 電子マネー不可,"35.74240391182721,139.78076970988351",03-3819-1805,東京都荒川区荒川7-50-9 ,27
,新宿さぼてん 聖蹟桜ヶ丘京王店,聖蹟桜ケ丘駅 52m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1327/A132702/13093071/,予約可,,聖蹟桜ケ丘駅から52m,,,カード可 電子マネー可 QRコード決済可,"35.65133060791901,139.44721663794567",0423-37-2421,東京都多摩市関戸1-10-1 京王百貨店聖蹟桜ヶ丘店 B館 8Ｆ,25
,かつや 経堂店,経堂駅 78m , かつ丼、とんかつ,,-,-,3.04,-,https://tabelog.com/tokyo/A1318/A131813/13274513/,予約不可,,経堂駅から78m,,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済可,"35.65197683869325,139.63658158417996",03-6413-1761,東京都世田谷区経堂2-2-4 美登利ビル 1F,25
,とんかつ和幸 イオンモール日の出店,武蔵引田駅 714m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1330/A133001/13124170/,予約可,,ＪＲ五日市線武蔵引田駅から徒歩１０分 武蔵引田駅から714m,11:00 - 22:00,■ 定休日不定休(イオンモール日の出に準ずる),カード可 （VISA、JCB、AMEX、Diners）,"35.73480728271937,139.27503264994579",042-588-8027,東京都西多摩郡日の出町大字平井字三吉野桜木237番3 ,24
,満留賀,京成立石駅 199m , そば、とんかつ、ラーメン,,-,-,3.04,火曜日,https://tabelog.com/tokyo/A1324/A132403/13068933/,予約不可,,京成立石駅から199m,,,カード不可 電子マネー不可,"35.73675461125929,139.84963872820055",03-3691-3618,東京都葛飾区東立石4-51-8 ,24
,松のや 中野新橋店,中野新橋駅 37m , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1319/A131903/13175589/,,,中野新橋駅から37m,,,,"35.691837638679935,139.67427088455617",03-5342-0307,東京都中野区弥生町2-28-9 ,24
,いなば和幸 昭島店,昭島駅 120m , とんかつ,,-,-,3.04,-,https://tabelog.com/tokyo/A1329/A132902/13085859/,,,JR昭島すぐ　（モリタウン内） 昭島駅から120m,11:00 - 21:00,■ 営業時間正月11-20延刻無,カード可,"35.713979649968834,139.36253328641348",042-544-0890,東京都昭島市田中町562-1 ,24
,かつや 東京昭島店,昭島市 , とんかつ,,-,-,3.04,-,https://tabelog.com/tokyo/A1329/A132902/13037940/,予約可,,"昭島駅から1,474m",,,カード可 電子マネー可,"35.707062620218885,139.34709877560732",042-549-1298,東京都昭島市拝島町1-2454 ,23
,とんかつ いなば和幸 大井町店,大井町駅 67m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1315/A131501/13044308/,,,大井町駅から67m,,,カード可 （VISA） 電子マネー可,"35.60700573875291,139.73424418365724",03-5718-7311,東京都品川区大井1-3-6 イトーヨーカドー 7F,23
,松のや 豊洲IHIビル店,豊洲駅 530m , とんかつ、かつ丼,,-,-,3.04,-,https://tabelog.com/tokyo/A1313/A131307/13257266/,予約不可,,豊洲駅から530m,,,カード不可 電子マネー可 QRコード決済可,"35.65935563873856,139.79356988414443",不明の為情報お待ちしております,東京都江東区豊洲3-1-1 豊洲IHIビル 107区,22
,とんから亭 東小金井店,東小金井駅 428m , とんかつ,,-,-,3.04,-,https://tabelog.com/tokyo/A1325/A132501/13293162/,,,東小金井駅から428m,,,カード可 電子マネー可 QRコード決済可,"35.70492022466288,139.52134878492294",042-380-7201,東京都小金井市緑町2-1-37 ,21
,かつや 八王子大和田店,北八王子駅 959m , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1329/A132904/13085887/,予約不可,,北八王子駅から959m,,,カード不可 電子マネー可 QRコード決済可,"35.66645457561145,139.35369757502616",042-660-5329,東京都八王子市大和田町5-31-24 ,21
,とんかつ いなば和幸 葛西店,江戸川区 , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,火曜日,https://tabelog.com/tokyo/A1313/A131305/13026116/,,,"葛西駅から1,498m",,,,"35.6526145387711,139.88229438401416",03-5675-6833,東京都江戸川区東葛西9-3-3 アリオ葛西 3F,21
,松竹,南千住駅 188m , とんかつ、オムライス、カレー,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1324/A132401/13057706/,,,南千住駅から188m,,,,"35.73456063869208,139.79760088490127",03-3801-4823,東京都荒川区南千住7-5-4 ,19
,松のや 西荻窪店,西荻窪駅 105m , とんかつ、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1319/A131907/13289832/,予約可,,西荻窪駅から105m,,,カード可 電子マネー可 QRコード決済可,"35.703083530190455,139.60037100809274",090-6752-2795,東京都杉並区西荻南3-8-8 ,19
,かつ楽 イーアス高尾店,狭間駅 492m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1329/A132904/13210122/,,,狭間駅から492m,,,カード可 電子マネー可,"35.64254553858837,139.28841388432875",042-673-3520,東京都八王子市東浅川町550-1 イーアス高尾 1F,19
,和幸 日土地ビル西新宿店,西新宿駅 197m , とんかつ,,-,-,3.04,土曜日、日曜日、祝日,https://tabelog.com/tokyo/A1304/A130401/13086378/,,,西新宿駅から197m,,,カード不可 電子マネー不可 QRコード決済不可,"35.69452782789152,139.69079721352128",03-5339-8732,東京都新宿区西新宿6-10-1 ,18
,かつや 中野南口店,中野駅 183m , とんかつ,,-,-,3.04,-,https://tabelog.com/tokyo/A1319/A131902/13294955/,予約不可,,中野駅から183m,,,カード可 電子マネー可 QRコード決済可,"35.704663738803866,139.66712134106965",03-6382-5353,東京都中野区中野2-24-9 ナカノサウステラ レジデンス棟,17
,さぼてん 南千住ＬａＬａテラス店,南千住駅 267m , とんかつ、惣菜・デリ、弁当,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/tokyo/A1324/A132401/13085911/,,,南千住駅から267m,,,電子マネー可,"35.735289738692934,139.80174368490572",03-5810-9048,東京都荒川区南千住4-7-2 ,15
,かつや 八王子店,京王八王子駅 206m , とんかつ,,～￥999,～￥999,3.04,-,https://tabelog.com/tokyo/A1329/A132904/13265922/,予約不可,,京王八王子駅から206m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.65772163859543,139.34089188444526",042-660-5631,東京都八王子市東町1-4 森村ビル 1F,15
,松のや 雑色店,雑色駅 90m , とんかつ、かつ丼、食堂,,-,-,3.04,-,https://tabelog.com/tokyo/A1315/A131503/13229007/,予約不可,,京浜急行雑色駅　徒歩3分 雑色駅から90m,,,カード不可 電子マネー可 QRコード決済可,"35.55039384896143,139.7144015955753",不明の為情報お待ちしております,東京都大田区仲六郷2-28-2 ,15
