awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,鮒宿,柴崎駅 169m , 日本料理、麺類、天ぷら,,-,-,3.08,-,https://tabelog.com/tokyo/A1326/A132601/13096319/,予約可,「11:00~17:00」が予約受付時間です。予約専用番号は「090-3090-0994」です。,京王線柴崎駅より直ぐ車でも駐車場があり可能です。 柴崎駅から169m,,,カード不可 電子マネー不可,"35.65302837354171,139.56505543994413",042-483-3053,東京都調布市菊野台2-4 ,23
,天兵,江東区 , 天ぷら、おにぎり、そば,,-,-,3.08,日曜日,https://tabelog.com/tokyo/A1312/A131202/13140704/,,,"地下鉄西大島駅徒歩15分都営バス「北砂2丁目」バス停 下車 徒歩30秒 西大島駅から1,128m",,,カード可 （AMEX） 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.679264338736814,139.82780478432153",03-3646-5881,東京都江東区北砂4-2-8 ,22
,chopsticks,六本木駅 127m , 天ぷら、バル、居酒屋,【圧倒的コスパ】特保成分配合のヘルシーな絶品天ぷらをスタイリッシュな空間で,"￥5,000～￥5,999","￥5,000～￥5,999",3.08,,https://tabelog.com/tokyo/A1307/A130701/13025900/,予約可,今までのchopsticks をご愛好頂きましてありがとうございました。2017年4月よりカジュアル天婦羅バル  「chopsticks 」に業態変更致しました。ご予約の際今までとシステムお料理が変わっていますので、ご注意下さい。お子様同伴の方へネット予約ご利用される際は、お席の都合上ご一緒に来店されるお子様の人数をご教授頂いております。よろしくお願い致します。,日比谷線 六本木駅 4b出口 幸楽苑とみずほ銀行の間の道を右折。突き当たりを左すぐの六本木戸田ビル地下一階大江戸線 六本木駅 7番出口ミッドタウン交差点～六本木ヒルズに抜ける道の途中。六本木西公園のすぐ手前の六本木戸田ビルの地下一階 六本木駅から127m,19:00 - 05:00L.O. 料理23:15 ドリンク04:30,■ 営業時間天ぷらL.O.23:15。御予約は18：00より賜っております。※コロナ収束まで東京都の要請に従った営業とさせて頂きます。ご理解頂けますと幸いです。【日・祝】パーティー予約受け付けさせていただきます。ご相談下さい。当分の間、土曜日の営業はバー営業のみでお食事のご用意が御座いません。御了承下さいませ。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"35.66354924552981,139.73028951064924",03-3475-6618,東京都港区六本木7-16-5 六本木戸田ビル B1F,18
,てんしん,広尾駅 165m , 天ぷら,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,-,https://tabelog.com/tokyo/A1307/A130703/13131034/,予約可,,東京メトロ日比谷線広尾駅2番出口を出て、徒歩数分。広尾散歩通りにあります。 広尾駅から165m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.65044763872132,139.72168618410487",03-3446-0306,東京都渋谷区広尾5-14-3 中井ビル 1F,17
,天八,北区 , 天ぷら,,-,-,3.08,月曜日,https://tabelog.com/tokyo/A1323/A132304/13077091/,,,"王子神谷駅から1,037m",,,カード不可 電子マネー不可,"35.76063093865906,139.74593298520082",03-3919-6716,東京都北区豊島3-19-1 ,15
,花むら,曳舟駅 494m , 天ぷら,,-,-,3.08,-,https://tabelog.com/tokyo/A1312/A131203/13081474/,,,曳舟駅から494m,,,カード不可 電子マネー不可,"35.7177706387071,139.8112708847221",03-3622-0592,東京都墨田区向島5-35-21 ,14
,永らく,江東区 , 日本料理、食堂、天ぷら,,-,-,3.08,水曜日,https://tabelog.com/tokyo/A1313/A131303/13079251/,予約可,,"南砂町駅から1,123m",,,電子マネー不可,"35.67821843873723,139.8270319843115",03-3646-0881,東京都江東区北砂2-1-27 ,13
,さん角,北千住駅 452m , 天ぷら、食堂、居酒屋,,-,-,3.08,-,https://tabelog.com/tokyo/A1324/A132402/13077674/,予約可,,北千住駅から452m,,,カード不可 電子マネー可 QRコード決済不可,"35.74982263868634,139.81002188504672",03-3870-9441,東京都足立区日ノ出町13-1 ,12
,一平食堂,一之江駅 965m , 食堂、天ぷら、海鮮,,-,-,3.08,-,https://tabelog.com/tokyo/A1312/A131205/13081349/,予約可,,一之江駅から965m,,,カード不可 電子マネー不可,"35.692663538743574,139.87577168442326",03-3651-1478,東京都江戸川区西一之江3-12-30 ,11
,辰金,浜松町駅 306m , 屋形船・クルージング、天ぷら、日本料理,【浜松町駅金杉橋口徒歩5分】屋形船で巡る四季折々の東京！貸切は10～60名まで！,"￥10,000～￥14,999","￥10,000～￥14,999",3.08,-,https://tabelog.com/tokyo/A1314/A131401/13027428/,完全予約制,,浜松町駅南口　徒歩5分　　　浅草線／大江戸線　大門駅　徒歩5分 浜松町駅から306m,,,カード不可 電子マネー不可,"35.6528846387304,139.75505488410607",03-3451-0703,東京都港区芝1-1-1 ,11
,金鮨,狭間駅 86m , 寿司、うなぎ、天ぷら,,"￥3,000～￥3,999","￥3,000～￥3,999",3.08,,https://tabelog.com/tokyo/A1329/A132904/13070995/,予約可,,京王線狭間駅より徒歩１分 狭間駅から86m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可,"35.640128438591674,139.29400288430043",042-664-2028,東京都八王子市狭間町1451-9 ,8
,鰻八,西馬込駅 914m , うなぎ、天ぷら、とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,-,https://tabelog.com/tokyo/A1317/A131713/13092231/,,,東雪谷5丁目交差点から徒歩1分環状7号線　夫婦坂交差点から徒歩12分都営浅草線　西馬込駅から徒歩15分東急池上線　洗足池駅から徒歩15分 西馬込駅から914m,10:00 - 22:00,■ 営業時間出前は21時半まで■定休日無休,カード不可,"35.59070853875145,139.69714648351862",03-3728-0873,東京都大田区上池台5-34-1 ,7
,WINESTAND神田,神田駅 85m , ワインバー、ダイニングバー、天ぷら,,"￥2,000～￥2,999","￥2,000～￥2,999",3.08,-,https://tabelog.com/tokyo/A1310/A131002/13251111/,予約可,,JR神田駅北口徒歩1分 神田駅から85m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay）,"35.69279987629453,139.77058620614937",不明の為情報お待ちしております,東京都千代田区内神田3-21-6 森山ビル 1F,7
,御りょうり 山月,桜台駅 969m , 日本料理、海鮮、天ぷら,,"￥5,000～￥5,999","￥5,000～￥5,999",3.08,-,https://tabelog.com/tokyo/A1321/A132102/13246887/,予約可,,西武池袋線　桜台または練馬駅から徒歩練馬駅から中野行きバスで豊玉中二丁目バス停から徒歩1分 桜台駅から969m,,,カード不可 電子マネー不可,"35.73031193865085,139.65968258495502",070-4430-0543,東京都練馬区豊玉中2-6-5 ,6
,蓮根や,椎名町駅 120m , 日本料理、天ぷら、しゃぶしゃぶ,,"￥4,000～￥4,999","￥4,000～￥4,999",3.08,-,https://tabelog.com/tokyo/A1321/A132101/13025467/,予約可,,西武池袋線【椎名町駅】北口　徒歩３分東京メトロ有楽町線・副都心線【要町駅】徒歩10分 椎名町駅から120m,,,,"35.727635638663614,139.6944488849036",03-5965-0383,東京都豊島区長崎1-6-7 ,5
,全席個室 じぶんどき 有楽町日比谷店,日比谷駅 107m , 居酒屋、天ぷら,3/31 NEW OPEN【有楽町駅 徒歩2分】創作京料理◎最大44名様迄全席完全個室完備,"￥4,000～￥4,999","￥4,000～￥4,999",3.07,,https://tabelog.com/tokyo/A1301/A130102/13281990/,予約可,,ＪＲ 有楽町駅 日比谷口 徒歩2分地下鉄 日比谷駅 A4番出口 徒歩1分■受付階数：3F 日比谷駅から107m,17:00 - 23:30,■ 営業時間※営業時間前も宴会可能！(早割・遅割特典有)※公式ホームページにも、分かりやすくお得な情報が満載です!!以下の『お店のホームページ』からお越しください♪■ 定休日無,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （iD） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.67359913871911,139.76091518431122",050-2018-8863,東京都千代田区有楽町1-6-8 松井ビル 3F・4F,88
,天ぷら新宿つな八 京王店,新宿駅 98m , 天ぷら、海鮮、日本酒バー,京王百貨店新宿店の8階、お買い物途中に本格的な江戸前天ぷらを楽しめます。,"￥4,000～￥4,999","￥4,000～￥4,999",3.07,-,https://tabelog.com/tokyo/A1304/A130401/13017310/,予約可,予約は15時以降の時間帯から受け付けております。,京王本線新宿駅 徒歩1分 都営大江戸線新宿駅 徒歩1分 ＪＲ新宿駅 徒歩1分 小田急小田原線新宿駅 徒歩1分 新宿駅から98m,11:00 - 22:00L.O. 20:30,■ 営業時間[ランチ]11：00〜16：00 （ラストオーダー 16：00）■ 定休日不定休 (京王百貨店に準ずる),カード可 電子マネー不可 QRコード決済不可,"35.69016141180454,139.69921281073775",03-5321-5965,東京都新宿区西新宿1-1-4 京王百貨店新宿店 8F,65
,天丼てんや 錦糸町テルミナ2店,錦糸町駅 97m , 天丼、天ぷら,,～￥999,～￥999,3.07,-,https://tabelog.com/tokyo/A1312/A131201/13135599/,予約不可,,錦糸町駅から97m,,,カード可 電子マネー可 QRコード決済可,"35.69712435170861,139.81329906358957",03-5619-4775,東京都墨田区錦糸1-2-47 テルミナ2,57
,銀座ハゲ天 池袋東武店 ,池袋駅 133m , 天ぷら、天丼,,"￥2,000～￥2,999","￥2,000～￥2,999",3.07,-,https://tabelog.com/tokyo/A1305/A130501/13229309/,予約不可,,池袋駅から133m,,,カード可 電子マネー可 QRコード決済可,"35.73096853866656,139.71028948492616",03-3985-0177,東京都豊島区西池袋1-1-25 東武百貨店池袋店 13F 東武スパイス,56
,天ぷらとワイン 小島 学芸大店,学芸大学駅 36m , 天ぷら、バル、居酒屋,昼呑みOK！本店が 天ぷら百名店 に選ばれたことがある小島の姉妹店！,"￥2,000～￥2,999","￥2,000～￥2,999",3.07,,https://tabelog.com/tokyo/A1317/A131702/13289483/,予約可,,学芸大学駅 東口 徒歩0分 学芸大学駅から36m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.62861494127719,139.68539210932244",03-6303-0358,東京都目黒区鷹番3-3-16 宮澤ビル 1F,52
,天ぷら新宿つな八 パルコヤ上野店,上野広小路駅 93m , 天ぷら、海鮮、日本酒バー,◇おかげ様で100周年◇【パルコヤ上野6F】～伝統の江戸前天ぷらで至高のおもてなしを～,"￥4,000～￥4,999","￥4,000～￥4,999",3.07,,https://tabelog.com/tokyo/A1311/A131101/13214656/,予約可,,ＪＲ山手線 御徒町駅	徒歩1分東京メトロ銀座線 上野広小路駅	徒歩1分都営地下鉄大江戸線 上野御徒町駅	徒歩1分東京メトロ日比谷線 仲御徒町駅	徒歩5分東京メトロ千代田線 湯島駅	徒歩5分京成電鉄 京成上野駅	徒歩7分 上野広小路駅から93m,11:00 - 22:00L.O. 20:30,■ 定休日不定休(パルコヤの休館日に準ずる),カード可 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.70680683870191,139.7731152846381",03-5846-8855,東京都台東区上野3-24-6 パルコヤ 6F,47
,天ぷら新宿つな八 町田店,町田駅 223m , 天ぷら、海鮮、居酒屋,小田急百貨店町田店9Fで駅からのアクセスも快適。ご家族の会食や商談にもご利用いただけます！,"￥3,000～￥3,999","￥3,000～￥3,999",3.07,-,https://tabelog.com/tokyo/A1327/A132701/13027999/,予約可,,小田急小田原線町田駅 徒歩1分 ＪＲ町田駅 西口 徒歩3分 町田駅から223m,11:00 - 22:00L.O. 21:00,■ 営業時間[ランチ]11：00〜15：00 （L.O.15:00）■ 定休日不定休　（小田急百貨店に準ずる）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.54410263870082,139.44523928322445",042-726-3445,東京都町田市原町田6-12-20 小田急百貨店町田店 9Ｆ,43
,銀座 天一 日本橋高島屋店,日本橋駅 219m , 天ぷら,,"￥8,000～￥9,999","￥8,000～￥9,999",3.07,-,https://tabelog.com/tokyo/A1302/A130202/13247938/,予約可,,地下鉄銀座線・東西線日本橋駅直結JR東京駅八重洲北口3-4分 日本橋駅から219m,11:00 - 21:00,■ 定休日元旦のみ,カード可 （VISA、AMEX、Diners） 電子マネー可 QRコード決済可,"35.68074283871839,139.77290408437494",03-3272-3677,東京都中央区日本橋2-4-1 日本橋高島屋S.C.本館 8F,40
,丸亀製麺 青梅店,青梅市 , うどん、天ぷら、おにぎり,,～￥999,～￥999,3.07,-,https://tabelog.com/tokyo/A1330/A133002/13101940/,,,"小作駅から1,255m",,,カード不可,"35.78609663850372,139.30891818576436",0428-32-3660,東京都青梅市新町5-5-5 ,35
,銀座 天一  日本橋室町店,三越前駅 123m , 天ぷら、天丼,,"￥10,000～￥14,999","￥10,000～￥14,999",3.07,-,https://tabelog.com/tokyo/A1302/A130202/13118307/,予約可,,東京メトロ銀座線、半蔵門線「三越前」駅　Ａ９出口からＢ１直結。 三越前駅から123m,11:30 - 15:00,■ 定休日不定休(YUITO／日本橋室町野村ビルの営業に準ずる),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可,"35.68740223871441,139.77369438444168",03-3272-7141,東京都中央区日本橋室町2-4-3 YUITO／日本橋室町野村ビル 3F,35
,丸亀製麺 霞が関ビルディング店,虎ノ門駅 280m , うどん、天ぷら、おにぎり,,-,-,3.07,日曜日、祝日,https://tabelog.com/tokyo/A1308/A130802/13241787/,予約不可,,虎ノ門駅から280m,,,カード可 電子マネー可 QRコード決済可,"35.67118553871627,139.74719438429645",03-5521-0034,東京都千代田区霞が関3-2-5 霞が関ビルディング 1F カスミダイニング,35
,天丼てんや 大泉学園駅店,大泉学園駅 33m , 天丼、天ぷら,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07,-,https://tabelog.com/tokyo/A1321/A132103/13197322/,予約可,,西武池袋線『大泉学園駅』改札でて左　目の前 大泉学園駅から33m,11:00 - 22:00L.O. 21:30,定休日なし,カード可 電子マネー不可 QRコード決済不可,"35.74973001317786,139.58634055323117",03-5947-2321,東京都練馬区東大泉1-29-7 大泉学園駅,31
,銀座 ハゲ天 丸の内MY PLAZA店,二重橋前駅 69m , 天ぷら、天丼、日本料理,,"￥5,000～￥5,999","￥5,000～￥5,999",3.07,日曜日,https://tabelog.com/tokyo/A1302/A130201/13031362/,予約可,,JR東京駅 丸の内南口 徒歩5分／地下鉄千代田線二重橋前駅 3番出口 徒歩1分 二重橋前駅から69m,,,カード可 （VISA、JCB、AMEX、Diners） 電子マネー不可,"35.67958563871556,139.7617207843711",03-3217-8910,東京都千代田区丸の内2-1-1 丸の内マイプラザ B1F,30
