awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,マンツォヴィーノ,水天宮前駅 230m , 焼肉、ホルモン、パスタ,✳︎2024年クリスマスコースご予約受付中✳︎,"￥6,000～￥7,999","￥6,000～￥7,999",3.39,,https://tabelog.com/tokyo/A1302/A130204/13277255/,予約可,お子様がいらっしゃる場合は、ご予約時に「レストランのご要望」欄にお子様の人数、年齢の記載をお願い致します。,地下鉄人形町駅A2出口から徒歩２分半蔵門線水天宮前駅から徒歩2分 水天宮前駅から230m,17:30 - 02:00L.O. 01:00,■ 定休日年末年始,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"35.684492638719604,139.78416488440493",03-6231-1289,東京都中央区日本橋人形町2-2-1 アクシア人形町 2F,125
,食いしんぼ ままや,田町駅 292m , 焼肉、ホルモン、韓国料理,【田町3分】芝浦直送の黒毛和牛&ホルモンの焼肉を堪能。鮮魚の刺身も◎個室ありの隠れ家空間,"￥8,000～￥9,999","￥8,000～￥9,999",3.39,日曜日,https://tabelog.com/tokyo/A1314/A131402/13014119/,予約可,※コースのご予約は2日前までにお願いいたします。コースの内容はご予算に応じておつくりいたします。コースご予約のキャンセルはキャンセル料を申し受ける場合がございます。,JR田町駅より 徒歩3分都営三田線 三田駅 より 徒歩7分ゆりかもめ 芝浦ふ頭駅より 徒歩11分 田町駅から292m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"35.64470353873416,139.7505659840266",03-5442-2441,東京都港区芝浦3-2-27 ,122
,ドラゴ 横綱通り店,清澄白河駅 295m , 焼肉、寿司,,"￥5,000～￥5,999","￥5,000～￥5,999",3.39,-,https://tabelog.com/tokyo/A1313/A131303/13119174/,予約可,,地下鉄清澄白河駅から５分くらい。Ｂ１出口が一番わかりやすいです。出口を出て右にまっすぐです。清洲橋通り沿い、デニーズさんの少し先、向かい側です。赤いちょうちんが、ぼんやり見えると思います。 清澄白河駅から295m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済不可,"35.68197173872483,139.7955815843715",03-3641-1129,東京都江東区清澄2-9-11 ,118
,生ラム専門店 肉汁屋 神田,神田駅 289m , ジンギスカン、焼肉、居酒屋,【ご予約は公式サイトから！】脂肪燃焼、美容、健康にL-カルニチンたっぷりの「生ラム肉」を！,"￥4,000～￥4,999","￥4,000～￥4,999",3.39,,https://tabelog.com/tokyo/A1310/A131002/13282283/,予約可,,JR神田駅南口徒歩１分 神田駅から289m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済不可,"35.68965576428694,139.77036525814864",03-5244-4155,東京都千代田区鍛治町1-2-16 ,118
,ソウル,仲御徒町駅 302m , 韓国料理、焼肉、居酒屋,【上野駅広小路口5分】まるで韓国気分♪豊富な手作り韓国料理を存分に召し上がれ☆貸切可,"￥3,000～￥3,999","￥3,000～￥3,999",3.39,,https://tabelog.com/tokyo/A1311/A131101/13161314/,予約可,"""飲み放題""はコース注文のお客さまのみ対応可能です。",ＪＲ 上野駅 広小路口 徒歩5分地下鉄日比谷線 上野駅 広小路口 徒歩5分地下鉄銀座線 上野駅 広小路口 徒歩6分ＪＲ 御徒町駅 徒歩5分 仲御徒町駅から302m,11:30 - 15:00L.O. 14:30,■ 営業時間ランチは予約不可,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、d払い、au PAY）,"35.70933163870167,139.77742858466058",03-3835-4203,東京都台東区東上野2-15-2 ,115
,きらく亭,四ツ谷駅 178m , ホルモン、焼肉、韓国料理,【四ツ谷駅1分】豊富な部位が楽しめる、アットホームなハワイアン焼肉店◎コースあり&貸切可,"￥4,000～￥4,999","￥4,000～￥4,999",3.39,,https://tabelog.com/tokyo/A1309/A130902/13017209/,予約可,※金曜日、祝日前等で混み合います場合は2時間制※コースのご予約は電話受付のみ　席の都合上、5名様以上は電話受付のみ　ネット予約完了致しましてもポイント付与されません（後日、キャンセル扱いとさせていただいておりますのでご了承ください）※予約時間30分過ぎてもご連絡がない場合はキャンセルさせて頂く場合がございます,ＪＲ中央線【四ツ谷駅】徒歩１分東京メトロ南北線【四ツ谷駅】徒歩１分東京メトロ丸ノ内線【四ツ谷駅】徒歩１分★「しんみち通り」を四ツ谷駅の方から入っていただいき30ｍ位の左手にございます 四ツ谷駅から178m,11:30 - 14:45L.O. 14:30,■ 定休日年末年始,カード可 （VISA、Master、JCB、AMEX、Diners、UnionPay） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay）,"35.68641953019655,139.7289287598768",03-5269-5552,東京都新宿区四谷1-3 三陽ビル　１Ｆ,114
,炭火焼肉 牛山道 池袋本店,池袋駅 314m , 焼肉、韓国料理、居酒屋,池袋駅2分◆A5ランク黒毛和牛の希少部位を食べ放題で楽しめる炭火焼肉店♪貸切OK◎宴会も！,"￥3,000～￥3,999","￥3,000～￥3,999",3.39,,https://tabelog.com/tokyo/A1305/A130501/13259190/,予約可,,池袋徒歩2分です 池袋駅から314m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"35.72794753866949,139.71346428489343",03-6384-7699,東京都豊島区南池袋2-26-9 1～2F,114
,焼肉29テラス 新宿御苑店,新宿御苑前駅 166m , 焼肉、ホルモン、冷麺,【会計から10%OFF】年内限定の早割予約！,"￥5,000～￥5,999","￥5,000～￥5,999",3.39,,https://tabelog.com/tokyo/A1304/A130402/13290181/,予約可,2階のみ貸切可能でございます。,東京メトロ丸ノ内線「新宿御苑前駅」から徒歩３分 新宿御苑前駅から166m,17:00 - 23:00L.O. 22:00,■定休日なし,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.68882789831682,139.71253870986504",03-5341-4339,東京都新宿区新宿1-12-11 近江ビル 1F・2F,110
,チーズタッカルビ&クッパ プサンアジメ 人形町,人形町駅 187m , 韓国料理、焼肉、居酒屋,忘年会の幹事様必見の期間限定クーポンあり！ その他月、火曜日限定のクーポンもあり◎,"￥3,000～￥3,999","￥3,000～￥3,999",3.39,,https://tabelog.com/tokyo/A1302/A130204/13218315/,予約可,※ソファー席希望の場合は、ネット予約時に要望・コメント欄にソファー席希望とご記入下さい。予約状況によってはご要望に沿えない場合がございます。予めご了承下さい。※店舗にご連絡の際は、直接お申し付け下さい。,地下鉄 東京メトロ 日比谷線 人形町駅 A2番出口 徒歩1分地下鉄 東京メトロ 半蔵門線 水天宮前駅 7番出口 徒歩1分地下鉄 都営浅草線 人形町駅 A5番出口 徒歩3分 人形町駅から187m,11:30 - 14:30L.O. 14:00,■ 定休日結婚式の二次会や各種パーティー等、団体様の貸切の場合は、日曜日や休日でも対応いたしますので店舗にご相談下さいませ。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.684873938719264,139.78386688440904",03-6206-2873,東京都中央区日本橋人形町2-2-4 藤井ビル 3F,109
,大衆肉酒場 赤羽 ふじ屋,赤羽駅 222m , 居酒屋、もつ焼き、焼肉,【赤羽東口2分/一番街】名物『ビフテキ』や産直朝挽『もつ刺し』豊富な酒場のアテに酒120種,"￥3,000～￥3,999","￥3,000～￥3,999",3.39,,https://tabelog.com/tokyo/A1323/A132305/13255100/,予約可,※WEB予約上では満席でも、お席がご用意できることもございますので、お気軽に電話下さい。（GoogleからもWEB予約可能です）,【JR赤羽駅東口から徒歩2分】京浜東北線/宇都宮線・高崎線/埼京線/湘南新宿ライン赤羽一番街商店街すしざんまいさん・プロマートさんのビルの2階です 赤羽駅から222m,16:00 - 23:30L.O. 23:00,■ 定休日なし | ※本日、時間帯により若干空席ございます。お気軽にお電話下さい！,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"35.77967733863932,139.72189568541003",03-5939-6113,東京都北区赤羽1-11-4 アポー赤羽 2F,109
,炭火焼肉とうがらし,六本木駅 451m , 焼肉、居酒屋、鍋,【歓送迎会にお勧め】六本木駅徒歩6分！独自のルートがあるから自信の品質をこのお値段でご提供,"￥8,000～￥9,999","￥8,000～￥9,999",3.39,,https://tabelog.com/tokyo/A1307/A130701/13009033/,予約可,,■東京メトロ日比谷線　『六本木駅』2番出口　徒歩6分■都営大江戸線　『六本木駅』4a・４b番出口　徒歩6分■東京メトロ千代田線　『乃木坂駅』5番出口　徒歩6分 六本木駅から451m,18:00 - 00:00L.O. 23:00,■ 営業時間～WEB予約はお席を限っておりますので、お電話ですとご予約が取れる場合がございます～■ 定休日インボイス対応,カード可 （JCB、AMEX） 電子マネー不可 QRコード決済不可,"35.66231097451826,139.72627490107442",03-3408-8803,東京都港区西麻布1-4-7 加寿美荘ビル　１Ｆ,104
,チャングミ,神泉駅 648m , 焼肉、韓国料理,,"￥6,000～￥7,999","￥6,000～￥7,999",3.39,-,https://tabelog.com/tokyo/A1303/A130301/13035945/,予約可,,神泉駅から648m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済不可,"35.66302793870481,139.6949197842507",03-3476-1129,東京都渋谷区宇田川町41-29 石井ビル　１Ｆ,104
,555 GO!GO!FIVE,千川駅 151m , 焼肉,,"￥4,000～￥4,999","￥4,000～￥4,999",3.39,,https://tabelog.com/tokyo/A1322/A132202/13096013/,予約可,,東京メトロ有楽町線・副都心線【千川駅】徒歩1分（１番地上口近く） 千川駅から151m,11:30 - 14:30L.O. 14:00,■ 定休日無,カード可 （VISA、Master、JCB、AMEX、Diners）,"35.73897583865439,139.68805478502267",03-3957-0555,東京都豊島区要町3-22-7 2F,103
,和牛の神様,渋谷駅 380m , 焼肉、ホルモン、日本酒バー,渋谷駅徒歩1分！自社牧場熊本あまくさ育ちのA5和牛が食べ放題！？お腹いっぱい食べてください,"￥6,000～￥7,999","￥6,000～￥7,999",3.39,,https://tabelog.com/tokyo/A1303/A130301/13274874/,予約可,,渋谷駅A2出口から徒歩1分 渋谷駅から380m,17:00 - 23:00L.O. 料理22:30,■ 定休日不定休,カード可 （VISA、Master、AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"35.65996943870767,139.69781818421777",03-6416-9899,東京都渋谷区道玄坂2-29-18 清水ビル 2F,101
,シュラスコレストラン ALEGRIA ueno,上野御徒町駅 223m , シュラスコ、焼肉、ビュッフェ,★忘年会•宴会コースの予約受付中★ 厳選した様々なお肉が楽しめる本格シュラスコレストラン！,"￥5,000～￥5,999","￥5,000～￥5,999",3.39,,https://tabelog.com/tokyo/A1311/A131101/13256101/,予約可,,JR上野駅（不忍改札）から徒歩６分　都営大江戸線 ／ 上野御徒町駅(a3) 徒歩3分（190m） 京成本線 ／ 京成上野駅(広小路口) 徒歩4分（190m） 東京メトロ銀座線 ／ 上野広小路駅(A3) 徒歩3分（190m） 上野御徒町駅から223m,17:00 - 22:30L.O. 22:00,■ 定休日年末年始 12/31~1/3.9,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"35.7095297766444,139.77191004815154",03-5834-3909,東京都台東区上野2-12-16 池之端スカイビル 4F,97
,遠野ジンギスカン酒場 よし田 五反田本店,大崎広小路駅 176m , ジンギスカン、焼肉、居酒屋,【バケツを囲めばみんな幸せ】岩手県遠野市 ラム肉消費量日本一 遠野ジンギスカン都内1号店！,"￥5,000～￥5,999","￥5,000～￥5,999",3.39,,https://tabelog.com/tokyo/A1316/A131603/13243161/,予約可,※アレルギーをお持ちの方は事前にご連絡ください,JR山手線　五反田駅　徒歩5分東急池上線　大崎広小路駅　徒歩2分 大崎広小路駅から176m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay）,"35.62413183873808,139.72183578383894",03-6910-4800,東京都品川区西五反田1-32-4 サンユー西五反田ビル B1F,94
,赤羽ジンギスカン,赤羽駅 229m , 居酒屋、ジンギスカン、焼肉,,"￥2,000～￥2,999","￥2,000～￥2,999",3.39,-,https://tabelog.com/tokyo/A1323/A132305/13194936/,予約可,,赤羽駅東口徒歩２分 赤羽駅から229m,17:00 - 23:00,■ 営業時間※日によって営業時間が異なる場合が御座います。■ 定休日無休（都合によりお休みを頂くことがあります。）,カード可,"35.779861938638895,139.72096358541256",03-3901-5966,東京都北区赤羽1-22-10 ,90
,セパラン,田端駅 276m , 焼肉、韓国料理、ホルモン,【田端駅5分】肉汁滴る炭火で焼き上げる厳選和牛焼肉を堪能。ジャズが流れる上質な空間で愉しむ,"￥8,000～￥9,999","￥8,000～￥9,999",3.39,,https://tabelog.com/tokyo/A1323/A132301/13018425/,予約可,貸切でのご予約は直接店舗までお問合せをお願いいたします。,田端駅北口より徒歩5分 田端駅から276m,17:00 - 23:00L.O. 22:00,■ 営業時間月曜日が祝日の場合は翌日の火曜日がお休みになります。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.737958538677525,139.75869318496285",03-3827-6507,東京都北区田端5-2-11 ノースリトリート　１Ｆ,90
,蔵,浅草（東武・都営・メトロ）駅 227m , 日本料理、焼肉、海鮮,炉のうえでほのかに漂う「炭の香り」と「食材の香り」、心に触れる旬の味覚と浅草の心尽し。,"￥8,000～￥9,999","￥8,000～￥9,999",3.39,,https://tabelog.com/tokyo/A1311/A131102/13016865/,予約可,,東京メトロ銀座線、都営浅草線「浅草駅」1番出口徒歩2分東武スカイツリーライン「浅草駅」正面口徒歩2分つくばエクスプレス「浅草駅」A1番出口徒歩5分浅草駅から仲見世通りに入り向かって左側、銀花堂と安立屋の間の道を直進してください。旅館加茂川様の隣にございます。 浅草駅（東武・都営・メトロ）から227m,11:30 - 15:00L.O. 14:00,■ 営業時間※営業時間中、途中休憩はありません。■ 定休日年中無休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.712179838705744,139.7958827846764",03-3847-1129,東京都台東区浅草1-30-10 ,88
